uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
2065,Gall Force: New Era,"The year is 2291, and the citizens live a peaceful existence after the catastrophic war between the humans and the Yuman. This quiet life is about to be shattered, the leader of the Yuman is not convinced the war is over, and now plans to renew hostilities!  
 
(Source: AniDB)","['Action', 'Military', 'Sci-Fi', 'Space', 'Mecha']","Dec 1, 1991 to Jan 26, 1992",2.0,1529,8576,8838.0,5.84,https://cdn.myanimelist.net/images/anime/6/26527.jpg,https://myanimelist.net/anime/2065/Gall_Force__New_Era
26085,Military!,"The story takes place during a conflict between the Krakozhia Dukedom and the Grania Republic. In the midst of the fighting, a savior appears to the Krakozhia Dukedom, and it is a high school student named Yano Souhei. Two female soldiers, First Lieutenant Ruto and Second Lieutenant Haruka, appear in tanks to intrude on Souhei's everyday life, followed by the enemy soldier Shachirofu, all of whom use firearms without hesitation at his house. 
 
(Source: ANN)","['Ecchi', 'Slice of Life', 'Comedy', 'Military', 'Seinen']","Jan 7, 2015 to Mar 25, 2015",12.0,30414,2549,8788.0,5.86,https://cdn.myanimelist.net/images/anime/4/68837.jpg,https://myanimelist.net/anime/26085/Military
37082,Uchuu Senkan Yamato Pilot Film,The pilot film to  Uchuu Senkan Yamato . It was created in August 1974 for Yomiuri Television executives but released to the public 16 years later on the  Uchuu Senkan Yamato  LD Box Set. The pilot was included on later releases for DVD/BD but they lack certain sounds/audio due to a copyright issue that came about in the time between the LD and DVD/BD releases.,"['Military', 'Sci-Fi', 'Space']","Jul 27, 1990",1.0,611,10566,8711.0,5.89,https://cdn.myanimelist.net/images/anime/6/89950.jpg,https://myanimelist.net/anime/37082/Uchuu_Senkan_Yamato_Pilot_Film
37663,God Eater Reso Nantoka Gekijou: Nagerareta Shokupan,"Short anime inspired by the iOS and Android mobile game  God Eater Resonant Ops . 
 
Introduces the characters through their first day of school.  Resonant Ops  continues the story of  God Eater 2 Rage Burst , which in turn is a sequel to  God Eater Burst , and is set 4 years after the latter's story, moving the setting ""at long last"" toward the Fenrir Headquarters in the year 2078.","['Fantasy', 'Military', 'Parody', 'Sci-Fi']","Mar 24, 2018",1.0,4623,5937,8689.0,5.89,https://cdn.myanimelist.net/images/anime/1587/95137.jpg,https://myanimelist.net/anime/37663/God_Eater_Reso_Nantoka_Gekijou__Nagerareta_Shokupan
493,Armitage III: Poly-Matrix,"In the year 2046 humans are moving away from using robots and begin to trust them less and less. In this time life becomes very perilous for the beings known as seconds. The seconds are the most recent line of robots, as far as the public knows. This is the world Detective Ross Sylibus lives in. Detective Sylibus is transferred to Mars by his request after his partner was killed by a robot. As he arrives he falls headfirst into a murder where a country singer on his flight was murdered. He steps off the plane and watches as a scene unfolds and he meets his partner, Armitage a female cop with a major attitude. A rash of murders begins when yet more women are killed. As the investigation is continued a secret is uncovered. There is another line of robots known as Thirds. More and more Thirds turn up missing, as a serial killer who is intent on wiping out all the Thirds runs rampant. Armitage in her quest to put the murderer to justice reveals a secret. She herself is a Third. 
 
(Source: ANN, edited)","['Action', 'Military', 'Sci-Fi', 'Adventure', 'Police', 'Romance', 'Mecha']","Apr 20, 1996",1.0,11425,4106,3246.0,7.13,https://cdn.myanimelist.net/images/anime/9/2859.jpg,https://myanimelist.net/anime/493/Armitage_III__Poly-Matrix
1790,Tactical Roar Special,DVD special.,"['Action', 'Comedy', 'Ecchi', 'Military', 'Romance', 'Sci-Fi']","Sep 26, 2006",1.0,1548,8539,8674.0,5.9,https://cdn.myanimelist.net/images/anime/11/3401.jpg,https://myanimelist.net/anime/1790/Tactical_Roar_Special
27677,Stratos 4 OVA: Stratos 4.1 - Dutch Roll,This short episode comes along with the first episode of the OVA.,"['Action', 'Parody', 'Military', 'Sci-Fi']","May 28, 2004",1.0,543,10811,8608.0,5.92,https://cdn.myanimelist.net/images/anime/12/67343.jpg,https://myanimelist.net/anime/27677/Stratos_4_OVA__Stratos_41_-_Dutch_Roll
1625,Soul Link Special,Recap Special. First half of the episode follows Cellaria from her point of view and her narration. Second part follows Nanami from her point of view with her narration. Takes place between episodes 10 and 11 (Episode 10.5).,"['Ecchi', 'Adventure', 'Space', 'Comedy', 'Romance', 'Military', 'Sci-Fi']","Jun 11, 2006",1.0,2406,7505,8606.0,5.92,https://cdn.myanimelist.net/images/anime/8/5231.jpg,https://myanimelist.net/anime/1625/Soul_Link_Special
858,Gunparade Orchestra,"The story focuses and revolves around the 108th Guard Squad, stationed in Aomori. A poorly equipped unit with very little military standing, it is often viewed as a 'reject camp' for pilots not making the grade for the elite units based in Hokkaido. The apparent helpless nature of this force is hardly a deterrent for the encroaching enemy armies, ever closing in on both the 108th and the rest of the empire. The young pilots of the 108th, who had dreamed on returning home, are plunged forcefully and unwillingly into a war.  
 
(Source: ANN)","['Drama', 'Mecha', 'Military', 'Romance', 'Sci-Fi', 'Slice of Life']","Oct 4, 2005 to Mar 28, 2006",24.0,3695,6489,8587.0,5.92,https://cdn.myanimelist.net/images/anime/9/9074.jpg,https://myanimelist.net/anime/858/Gunparade_Orchestra
11021,Muv-Luv Alternative: Total Eclipse,"Since 1973, an invasion of aliens upon Earth known as BETA has driven human civilization to destruction. In order to defend themselves from this enormous mass of enemy force, mankind has developed large humanoid arms called Tactical Surface Fighters and deployed them to its defense lines through out the world. However, its efforts could only slow down the impending defeat, and mankind has been forced to abandon the major areas of the Eurasian Continent. For 30 years, they have been caught in an endless war against BETA without any hopes of victory. 
 
Now in 2001, Imperial Japan faces difficulties in the development of the next-generation of Tactical Surface Fighters (TSF) as it defends the front lines of the Far East. The UN has proposed a joint development program between Imperial Japan and the United States as a part of its TSF international mutual development unit, the Prominence Project. 
 
Yui Takamura (a surface pilot of the Imperial Royal Guards of Japan) is given the responsibility of the project and sets off to Alaska. Meanwhile, Yuya Bridges, also a surface pilot of the US Army, heads to the same destination. 
 
They never had any idea just how drastically their encounter would change their fates. 
 
This story of internal dilemma takes place during the development of the new Tactical Surface Fighters, the most crucial and effective weapons against BETA. And this time, the stakes are much higher than a handful of lives and our sanity. 
 
All we can do is fight. 
 
(Source: Muv-Luv Total Eclipse Official English Website, edited)","['Action', 'Mecha', 'Military', 'Sci-Fi']","Jul 2, 2012 to Dec 24, 2012",24.0,73175,1446,3192.0,7.15,https://cdn.myanimelist.net/images/anime/3/44462.jpg,https://myanimelist.net/anime/11021/Muv-Luv_Alternative__Total_Eclipse
17717,Mobile Suit Gundam: The 08th MS Team - A Battle with the Third Dimension,"Mobile Suit Gundam: The 08th MS Team - Battle in Three Dimensions is a short film bundled with Mobile Suit Gundam: The 08th MS Team Blu-ray Memorial Box-set. 
 
The 08th M.S. Team travels through the jungle while on a mission, Shiro Amada checks his map and stops when he spots a long bridge up ahead that spans a wide river, when they are attacked by a group of Zeon.. 
 
(Source: Gundam Wiki)","['Action', 'Mecha', 'Military']","Feb 22, 2013",1.0,6240,5274,3191.0,7.15,https://cdn.myanimelist.net/images/anime/6/47409.jpg,https://myanimelist.net/anime/17717/Mobile_Suit_Gundam__The_08th_MS_Team_-_A_Battle_with_the_Third_Dimension
71,Full Metal Panic!,"Equipped with cutting-edge weaponry and specialized troops, a private military organization named Mithril strives to extinguish the world's terrorism and all threats to peace on earth. The organization is powered by the ""Whispered,"" individuals who possess intuitive knowledge and the remarkable ability to create powerful devices and machinery. 
 
Seventeen-year-old Sousuke Sagara, a sergeant working for Mithril, has been assigned to protect Kaname Chidori, a Whispered candidate. He is ordered to join her high school class and be as close to her as possible to prevent her from falling into enemy hands—that is, if he can safely blend in with their fellow classmates without revealing his true identity. 
 
Sousuke, who was raised on a battlefield and has very little knowledge of an average high school student's lifestyle, must adapt to a normal school life to safeguard Kaname. However, enemy forces have already begun making their move, and Sousuke is about to find out that the adversary coming for the Whispered girl may be a lot more familiar than he expects. 
 
[Written by MAL Rewrite]","['Action', 'Military', 'Sci-Fi', 'Comedy', 'Mecha']","Jan 8, 2002 to Jun 18, 2002",24.0,366816,244,1095.0,7.72,https://cdn.myanimelist.net/images/anime/2/75259.jpg,https://myanimelist.net/anime/71/Full_Metal_Panic
4210,Gokiburi-tachi no Tasogare,"Hybrid film with animated cockroaches interacting with live-action actors. 
 
In a trashy bachelor pad lived a colony of roaches who were able to roam freely for food or for games. Because of the homeowner being gentle with the roaches, they have no fear of traps, spray, or being stepped on. However when the homeowner starts bringing over a woman over, life starts to change for the roaches who are already living an easy life. 
 
(Source: ANN)","['Drama', 'Military']","Nov 21, 1987",1.0,1288,8987,8473.0,5.96,https://cdn.myanimelist.net/images/anime/3/17430.jpg,https://myanimelist.net/anime/4210/Gokiburi-tachi_no_Tasogare
5157,Alexander Senki Movie,"In 356 BC, Alexander the Great arrives in Greece with the ominous destiny that he will become the ""destroyer of the world."" Inheriting the crown, he becomes king of the Macedonians and starts down a road of conquest with terrific speed. Alexander ultimately confronts his fated nemesis, Darius the Third, in a war with Persia which changes Alexander into the devil he was fated to become, assuring the destruction of all in his path, and possibly himself. 
 
(Source: TBS Global Business)","['Action', 'Adventure', 'Dementia', 'Historical', 'Military', 'Mystery', 'Shounen', 'Supernatural']","Oct 7, 2000",1.0,1780,8221,8459.0,5.96,https://cdn.myanimelist.net/images/anime/1831/95687.jpg,https://myanimelist.net/anime/5157/Alexander_Senki_Movie
9465,Break Blade 4: Sanka no Chi,Fourth Break Blade Movie.,"['Action', 'Fantasy', 'Mecha', 'Military', 'Shounen']","Oct 30, 2010",1.0,50594,1882,706.0,7.9,https://cdn.myanimelist.net/images/anime/11/68085.jpg,https://myanimelist.net/anime/9465/Break_Blade_4__Sanka_no_Chi
294,Divergence Eve,"In the 24th Century, Intergalactic Space Travel has become a reality. One of the first outposts in the far reaches of space is WATCHER'S NEST - an inflation hole drive portal - which has recently come under attack by a mysterious force known simply as GHOUL... A group of young female cadets assigned to the portal are unexpectedly thrown into a hornet's nest of trouble as they finalize their training to become an elite pilot in the Seraphim Squadron. 
 
(Source: DVD Collection Back Cover)","['Adventure', 'Comedy', 'Drama', 'Mecha', 'Military', 'Sci-Fi', 'Space']","Jul 2, 2003 to Sep 24, 2003",13.0,9858,4372,8381.0,5.99,https://cdn.myanimelist.net/images/anime/7/3570.jpg,https://myanimelist.net/anime/294/Divergence_Eve
95,Turn A Gundam,"It is the Correct Century, two millenniums after a devastating conflict which left the world broken. Earth is now mostly uninhabitable, and thus a remnant of humanity has resided on the Moon while the Earth and its few survivors recover. For years, the ""Moonrace,"" people of the Moon, have continued to check if Earth is fit for resettlement. 
 
A boy named Rolan Cehack and two others are sent down to Earth for a reconnaissance mission. Rolan ends up spending a year on the planet working for the Heim Family, aristocrats living in a Victorian-like society. This family, like others of similar wealthy status, celebrates one's coming of age with a ceremony involving a giant stone statue known as the ""White Doll."" 
 
To Rolan's surprise, the Moonrace suddenly touches down on Earth with the intent of taking it by force. During the attack, the White Doll is broken apart, revealing a mobile suit called the ""Turn A Gundam"" inside. With Rolan in its cockpit, the Turn A causes a standoff between the forces of Earth and Moon. The young pilot, along with the people of both sides, must keep the peace and avoid another all-out, catastrophic war. 
 
[Written by MAL Rewrite]","['Action', 'Military', 'Sci-Fi', 'Adventure', 'Space', 'Drama', 'Romance', 'Mecha']","Apr 9, 1999 to Apr 14, 2000",50.0,30386,2544,1085.0,7.73,https://cdn.myanimelist.net/images/anime/4/78330.jpg,https://myanimelist.net/anime/95/Turn_A_Gundam
